Tps_LRv5b_scf11	25950000	25980000	5.5524998
Tps_LRv5b_scf11	25980000	26010000	6.0731335
Tps_LRv5b_scf11	26010000	26040000	4.8734331
Tps_LRv5b_scf11	26040000	26070000	5.9193668
Tps_LRv5b_scf11	26070000	26100000	5.5629668
Tps_LRv5b_scf11	26100000	26130000	5.6616669
Tps_LRv5b_scf11	26130000	26160000	5.6924000
Tps_LRv5b_scf11	26160000	26190000	5.2464333
Tps_LRv5b_scf11	26190000	26220000	5.8619332
Tps_LRv5b_scf11	26220000	26250000	4.8369002
Tps_LRv5b_scf11	26250000	26280000	5.1518002
Tps_LRv5b_scf11	26280000	26310000	6.8666334
Tps_LRv5b_scf11	26310000	26340000	5.6780000
Tps_LRv5b_scf11	26340000	26370000	6.1888332
Tps_LRv5b_scf11	26370000	26400000	4.5846000
Tps_LRv5b_scf11	26400000	26430000	6.8491998
Tps_LRv5b_scf11	26430000	26460000	6.5871668
Tps_LRv5b_scf11	26460000	26490000	6.4371333
Tps_LRv5b_scf11	26490000	26520000	5.4518666
Tps_LRv5b_scf11	26520000	26550000	5.3490000
Tps_LRv5b_scf11	26550000	26580000	3.4181333
Tps_LRv5b_scf11	26580000	26610000	5.9028001
Tps_LRv5b_scf11	26610000	26640000	4.6497002
Tps_LRv5b_scf11	26640000	26670000	4.9885669
Tps_LRv5b_scf11	26670000	26700000	4.8629332
Tps_LRv5b_scf11	26700000	26730000	6.2948666
Tps_LRv5b_scf11	26730000	26760000	5.0727668
Tps_LRv5b_scf11	26760000	26790000	4.7118669
Tps_LRv5b_scf11	26790000	26820000	4.5645332
Tps_LRv5b_scf11	26820000	26850000	5.4419332
Tps_LRv5b_scf11	26850000	26880000	5.8958998
Tps_LRv5b_scf11	26880000	26910000	5.1750998
Tps_LRv5b_scf11	26910000	26940000	5.2064333
Tps_LRv5b_scf11	26940000	26970000	6.3571000
Tps_LRv5b_scf11	26970000	27000000	6.3429332
Tps_LRv5b_scf11	27000000	27030000	4.7663665
Tps_LRv5b_scf11	27030000	27060000	5.4256334
Tps_LRv5b_scf11	27060000	27090000	4.7428002
Tps_LRv5b_scf11	27090000	27120000	5.0879335
Tps_LRv5b_scf11	27120000	27150000	1.9078333
Tps_LRv5b_scf11	27150000	27180000	4.4186335
Tps_LRv5b_scf11	27180000	27210000	5.6903667
Tps_LRv5b_scf11	27210000	27240000	4.8078666
Tps_LRv5b_scf11	27240000	27270000	4.6908336
Tps_LRv5b_scf11	27270000	27300000	5.2878666
Tps_LRv5b_scf11	27300000	27330000	5.6394668
Tps_LRv5b_scf11	27330000	27360000	5.1046667
Tps_LRv5b_scf11	27360000	27390000	5.4252334
Tps_LRv5b_scf11	27390000	27420000	4.4235334
Tps_LRv5b_scf11	27420000	27450000	5.6489000
Tps_LRv5b_scf11	27450000	27480000	5.7895665
Tps_LRv5b_scf11	27480000	27510000	6.1279335
Tps_LRv5b_scf11	27510000	27540000	5.2695665
Tps_LRv5b_scf11	27540000	27570000	5.7551999
Tps_LRv5b_scf11	27570000	27600000	4.9084668
Tps_LRv5b_scf11	27600000	27630000	5.4540000
Tps_LRv5b_scf11	27630000	27660000	6.2212667
Tps_LRv5b_scf11	27660000	27690000	6.8432665
Tps_LRv5b_scf11	27690000	27720000	5.3220000
Tps_LRv5b_scf11	27720000	27750000	5.7266998
Tps_LRv5b_scf11	27750000	27780000	5.5405664
Tps_LRv5b_scf11	27780000	27810000	4.9643998
Tps_LRv5b_scf11	27810000	27840000	4.7125335
Tps_LRv5b_scf11	27840000	27870000	5.2681332
Tps_LRv5b_scf11	27870000	27900000	4.8170667
Tps_LRv5b_scf11	27900000	27930000	5.6173668
Tps_LRv5b_scf11	27930000	27960000	5.2182002
Tps_LRv5b_scf11	27960000	27990000	10.8912001
Tps_LRv5b_scf11	27990000	28020000	8.4965000
Tps_LRv5b_scf11	28020000	28050000	5.0964999
Tps_LRv5b_scf11	28050000	28080000	5.8983002
Tps_LRv5b_scf11	28080000	28110000	5.1730332
Tps_LRv5b_scf11	28110000	28140000	2.4656000
Tps_LRv5b_scf11	28140000	28170000	4.6517334
Tps_LRv5b_scf11	28170000	28200000	4.4826665
Tps_LRv5b_scf11	28200000	28230000	6.2609334
Tps_LRv5b_scf11	28230000	28260000	5.4787664
Tps_LRv5b_scf11	28260000	28290000	6.1612668
Tps_LRv5b_scf11	28290000	28320000	5.9308667
Tps_LRv5b_scf11	28320000	28350000	5.1798334
Tps_LRv5b_scf11	28350000	28380000	5.3058000
Tps_LRv5b_scf11	28380000	28410000	4.9833665
Tps_LRv5b_scf11	28410000	28440000	4.9984002
Tps_LRv5b_scf11	28440000	28470000	5.5266333
Tps_LRv5b_scf11	28470000	28500000	4.8822331
Tps_LRv5b_scf11	28500000	28530000	5.1308331
Tps_LRv5b_scf11	28530000	28560000	5.6499667
Tps_LRv5b_scf11	28560000	28590000	5.9450998
Tps_LRv5b_scf11	28590000	28620000	5.0795665
Tps_LRv5b_scf11	28620000	28650000	4.4621334
Tps_LRv5b_scf11	28650000	28680000	2.7451999
Tps_LRv5b_scf11	28680000	28710000	7.3969336
Tps_LRv5b_scf11	28710000	28740000	4.8239665
Tps_LRv5b_scf11	28740000	28770000	5.6117334
Tps_LRv5b_scf11	28770000	28800000	5.2965002
Tps_LRv5b_scf11	28800000	28830000	7.1950665
Tps_LRv5b_scf11	28830000	28860000	5.8804336
Tps_LRv5b_scf11	28860000	28890000	4.3793335
Tps_LRv5b_scf11	28890000	28920000	7.8733668
Tps_LRv5b_scf11	28920000	28950000	5.8292665
Tps_LRv5b_scf11	28950000	28980000	5.9703331
Tps_LRv5b_scf11	28980000	29010000	5.9829669
Tps_LRv5b_scf11	29010000	29040000	6.4719334
Tps_LRv5b_scf11	29040000	29070000	5.1530333
Tps_LRv5b_scf11	29070000	29100000	5.2747664
Tps_LRv5b_scf11	29100000	29130000	5.8833666
Tps_LRv5b_scf11	29130000	29160000	5.2115002
Tps_LRv5b_scf11	29160000	29190000	6.3646002
Tps_LRv5b_scf11	29190000	29220000	6.2997999
Tps_LRv5b_scf11	29220000	29250000	5.8219666
Tps_LRv5b_scf11	29250000	29280000	4.3551998
Tps_LRv5b_scf11	29280000	29310000	5.9206333
Tps_LRv5b_scf11	29310000	29340000	5.6547666
Tps_LRv5b_scf11	29340000	29370000	4.5828667
Tps_LRv5b_scf11	29370000	29400000	4.0198336
Tps_LRv5b_scf11	29400000	29430000	5.4177332
Tps_LRv5b_scf11	29430000	29460000	5.2533665
Tps_LRv5b_scf11	29460000	29490000	5.6915002
Tps_LRv5b_scf11	29490000	29520000	5.0584002
Tps_LRv5b_scf11	29520000	29550000	4.7905664
Tps_LRv5b_scf11	29550000	29580000	5.3605666
Tps_LRv5b_scf11	29580000	29610000	5.6815000
Tps_LRv5b_scf11	29610000	29640000	5.0299335
Tps_LRv5b_scf11	29640000	29670000	5.3598666
Tps_LRv5b_scf11	29670000	29700000	6.1773667
Tps_LRv5b_scf11	29700000	29730000	5.8156667
Tps_LRv5b_scf11	29730000	29760000	5.1647334
Tps_LRv5b_scf11	29760000	29790000	5.7578669
Tps_LRv5b_scf11	29790000	29820000	5.0652666
Tps_LRv5b_scf11	29820000	29850000	4.6276336
Tps_LRv5b_scf11	29850000	29880000	4.7965002
Tps_LRv5b_scf11	29880000	29910000	5.4685001
Tps_LRv5b_scf11	29910000	29940000	5.2649002
Tps_LRv5b_scf11	29940000	29970000	5.5750999
Tps_LRv5b_scf11	29970000	30000000	5.8347001
Tps_LRv5b_scf11	30000000	30030000	6.1037998
Tps_LRv5b_scf11	30030000	30060000	6.9003000
Tps_LRv5b_scf11	30060000	30090000	6.3911333
Tps_LRv5b_scf11	30090000	30120000	6.3154001
Tps_LRv5b_scf11	30120000	30150000	6.6550331
Tps_LRv5b_scf11	30150000	30180000	6.2811666
Tps_LRv5b_scf11	30180000	30210000	6.2096667
Tps_LRv5b_scf11	30210000	30240000	5.9028335
Tps_LRv5b_scf11	30240000	30270000	5.0416999
Tps_LRv5b_scf11	30270000	30300000	5.4121332
Tps_LRv5b_scf11	30300000	30330000	6.1176000
Tps_LRv5b_scf11	30330000	30360000	4.5672002
Tps_LRv5b_scf11	30360000	30390000	5.6710334
Tps_LRv5b_scf11	30390000	30420000	6.0153999
Tps_LRv5b_scf11	30420000	30450000	5.9761000
Tps_LRv5b_scf11	30450000	30480000	6.4886665
Tps_LRv5b_scf11	30480000	30510000	5.5103664
Tps_LRv5b_scf11	30510000	30540000	5.0766001
Tps_LRv5b_scf11	30540000	30570000	5.3789668
Tps_LRv5b_scf11	30570000	30600000	4.8020334
Tps_LRv5b_scf11	30600000	30630000	6.2596335
Tps_LRv5b_scf11	30630000	30660000	6.8277998
Tps_LRv5b_scf11	30660000	30690000	5.9829998
Tps_LRv5b_scf11	30690000	30720000	5.8076668
Tps_LRv5b_scf11	30720000	30750000	5.7862000
Tps_LRv5b_scf11	30750000	30780000	6.2888331
Tps_LRv5b_scf11	30780000	30810000	5.5766668
Tps_LRv5b_scf11	30810000	30840000	5.3708668
Tps_LRv5b_scf11	30840000	30870000	5.7870336
Tps_LRv5b_scf11	30870000	30900000	5.7154002
Tps_LRv5b_scf11	30900000	30930000	5.5427999
Tps_LRv5b_scf11	30930000	30960000	5.8259668
Tps_LRv5b_scf11	30960000	30990000	6.5392332
Tps_LRv5b_scf11	30990000	31020000	5.3671999
Tps_LRv5b_scf11	31020000	31050000	5.5726333
Tps_LRv5b_scf11	31050000	31080000	5.1143665
Tps_LRv5b_scf11	31080000	31110000	5.7754664
Tps_LRv5b_scf11	31110000	31140000	5.5662332
Tps_LRv5b_scf11	31140000	31170000	6.1473331
Tps_LRv5b_scf11	31170000	31200000	6.2586999
Tps_LRv5b_scf11	31200000	31230000	5.7250667
Tps_LRv5b_scf11	31230000	31260000	5.6671333
Tps_LRv5b_scf11	31260000	31290000	5.5307002
Tps_LRv5b_scf11	31290000	31320000	5.0703001
Tps_LRv5b_scf11	31320000	31350000	5.0029335
Tps_LRv5b_scf11	31350000	31380000	5.5222998
Tps_LRv5b_scf11	31380000	31410000	5.8099332
Tps_LRv5b_scf11	31410000	31440000	5.9327002
Tps_LRv5b_scf11	31440000	31470000	5.6099000
Tps_LRv5b_scf11	31470000	31500000	7.3335667
Tps_LRv5b_scf11	31500000	31530000	6.8550668
Tps_LRv5b_scf11	31530000	31560000	6.7684999
Tps_LRv5b_scf11	31560000	31590000	6.4851332
Tps_LRv5b_scf11	31590000	31620000	6.3182998
Tps_LRv5b_scf11	31620000	31650000	6.0738335
Tps_LRv5b_scf11	31650000	31680000	5.7817335
Tps_LRv5b_scf11	31680000	31710000	5.7879000
Tps_LRv5b_scf11	31710000	31740000	6.3863668
Tps_LRv5b_scf11	31740000	31770000	7.3442001
Tps_LRv5b_scf11	31770000	31800000	6.3846002
Tps_LRv5b_scf11	31800000	31830000	2.6357667
Tps_LRv5b_scf11	31830000	31860000	5.0571666
Tps_LRv5b_scf11	31860000	31890000	4.4966002
Tps_LRv5b_scf11	31890000	31920000	1.7763333
Tps_LRv5b_scf11	31920000	31950000	6.0335002
Tps_LRv5b_scf11	31950000	31980000	5.6957335
Tps_LRv5b_scf11	31980000	32010000	5.9482331
Tps_LRv5b_scf11	32010000	32040000	5.7265668
Tps_LRv5b_scf11	32040000	32070000	5.1980000
Tps_LRv5b_scf11	32070000	32100000	4.6180668
Tps_LRv5b_scf11	32100000	32130000	5.5781665
Tps_LRv5b_scf11	32130000	32160000	5.1925669
Tps_LRv5b_scf11	32160000	32190000	3.5797668
Tps_LRv5b_scf11	32190000	32220000	7.4527335
Tps_LRv5b_scf11	32220000	32250000	5.6680331
Tps_LRv5b_scf11	32250000	32280000	5.5870667
Tps_LRv5b_scf11	32280000	32310000	6.2514334
Tps_LRv5b_scf11	32310000	32340000	7.2995334
Tps_LRv5b_scf11	32340000	32370000	5.3436999
Tps_LRv5b_scf11	32370000	32400000	5.5115666
Tps_LRv5b_scf11	32400000	32430000	5.7813334
Tps_LRv5b_scf11	32430000	32460000	5.4784665
Tps_LRv5b_scf11	32460000	32490000	5.2309999
Tps_LRv5b_scf11	32490000	32520000	5.2719998
Tps_LRv5b_scf11	32520000	32550000	5.5686002
Tps_LRv5b_scf11	32550000	32580000	5.4011335
Tps_LRv5b_scf11	32580000	32610000	5.4147668
Tps_LRv5b_scf11	32610000	32640000	5.9013667
Tps_LRv5b_scf11	32640000	32670000	5.0681667
Tps_LRv5b_scf11	32670000	32700000	5.7051668
Tps_LRv5b_scf11	32700000	32730000	4.8543000
Tps_LRv5b_scf11	32730000	32760000	4.7832665
Tps_LRv5b_scf11	32760000	32790000	4.2667332
Tps_LRv5b_scf11	32790000	32820000	5.0682335
Tps_LRv5b_scf11	32820000	32850000	2.9573333
Tps_LRv5b_scf11	32850000	32880000	5.6561332
Tps_LRv5b_scf11	32880000	32910000	5.7208667
Tps_LRv5b_scf11	32910000	32940000	5.3403001
Tps_LRv5b_scf11	32940000	32970000	5.8750000
Tps_LRv5b_scf11	32970000	33000000	6.1212668
Tps_LRv5b_scf11	33000000	33030000	5.5731668
Tps_LRv5b_scf11	33030000	33060000	6.1018333
Tps_LRv5b_scf11	33060000	33090000	5.2722998
Tps_LRv5b_scf11	33090000	33120000	5.3887668
Tps_LRv5b_scf11	33120000	33150000	5.0542002
Tps_LRv5b_scf11	33150000	33180000	5.1011667
Tps_LRv5b_scf11	33180000	33210000	3.9561999
Tps_LRv5b_scf11	33210000	33240000	5.0161667
Tps_LRv5b_scf11	33240000	33270000	5.5159335
Tps_LRv5b_scf11	33270000	33300000	5.5215335
Tps_LRv5b_scf11	33300000	33330000	5.9860334
Tps_LRv5b_scf11	33330000	33360000	6.1532001
Tps_LRv5b_scf11	33360000	33390000	5.8907332
Tps_LRv5b_scf11	33390000	33420000	6.5498667
Tps_LRv5b_scf11	33420000	33450000	5.6229000
Tps_LRv5b_scf11	33450000	33480000	5.3326669
Tps_LRv5b_scf11	33480000	33510000	5.8653336
Tps_LRv5b_scf11	33510000	33540000	5.7955666
Tps_LRv5b_scf11	33540000	33570000	5.3656335
Tps_LRv5b_scf11	33570000	33600000	6.2074332
Tps_LRv5b_scf11	33600000	33630000	5.7484331
Tps_LRv5b_scf11	33630000	33660000	6.2136335
Tps_LRv5b_scf11	33660000	33690000	6.4096999
Tps_LRv5b_scf11	33690000	33720000	5.4672999
Tps_LRv5b_scf11	33720000	33750000	5.7499666
Tps_LRv5b_scf11	33750000	33780000	5.4996333
Tps_LRv5b_scf11	33780000	33810000	6.2589335
Tps_LRv5b_scf11	33810000	33840000	5.1646667
Tps_LRv5b_scf11	33840000	33870000	3.7425001
Tps_LRv5b_scf11	33870000	33900000	6.8221002
Tps_LRv5b_scf11	33900000	33930000	5.3013000
Tps_LRv5b_scf11	33930000	33960000	4.4219999
Tps_LRv5b_scf11	33960000	33990000	5.8655334
Tps_LRv5b_scf11	33990000	34020000	5.2783999
Tps_LRv5b_scf11	34020000	34050000	5.6124001
Tps_LRv5b_scf11	34050000	34080000	5.3540668
Tps_LRv5b_scf11	34080000	34110000	5.6051335
Tps_LRv5b_scf11	34110000	34140000	5.8539000
Tps_LRv5b_scf11	34140000	34170000	5.7424664
Tps_LRv5b_scf11	34170000	34200000	6.0370998
Tps_LRv5b_scf11	34200000	34230000	5.6234665
Tps_LRv5b_scf11	34230000	34260000	5.9160333
Tps_LRv5b_scf11	34260000	34290000	5.0243335
Tps_LRv5b_scf11	34290000	34320000	4.5910335
Tps_LRv5b_scf11	34320000	34350000	5.6283336
Tps_LRv5b_scf11	34350000	34380000	5.7491331
Tps_LRv5b_scf11	34380000	34410000	5.4583335
Tps_LRv5b_scf11	34410000	34440000	5.6582332
Tps_LRv5b_scf11	34440000	34470000	6.7744999
Tps_LRv5b_scf11	34470000	34500000	5.8106332
Tps_LRv5b_scf11	34500000	34530000	5.6927333
Tps_LRv5b_scf11	34530000	34560000	5.8364000
Tps_LRv5b_scf11	34560000	34590000	5.3591332
Tps_LRv5b_scf11	34590000	34620000	6.6305666
Tps_LRv5b_scf11	34620000	34650000	7.1955667
Tps_LRv5b_scf11	34650000	34680000	23.4228668
Tps_LRv5b_scf11	34680000	34710000	5.0928669
Tps_LRv5b_scf11	34710000	34740000	4.9636002
Tps_LRv5b_scf11	34740000	34770000	5.7848668
Tps_LRv5b_scf11	34770000	34800000	5.3699999
Tps_LRv5b_scf11	34800000	34830000	4.8640666
Tps_LRv5b_scf11	34830000	34860000	4.7919998
Tps_LRv5b_scf11	34860000	34890000	5.3432331
Tps_LRv5b_scf11	34890000	34920000	5.1008000
Tps_LRv5b_scf11	34920000	34950000	5.4979000
Tps_LRv5b_scf11	34950000	34980000	4.8636332
Tps_LRv5b_scf11	34980000	35010000	6.4651666
Tps_LRv5b_scf11	35010000	35040000	5.2753000
Tps_LRv5b_scf11	35040000	35070000	5.7375002
Tps_LRv5b_scf11	35070000	35100000	5.7775002
Tps_LRv5b_scf11	35100000	35130000	5.5507665
Tps_LRv5b_scf11	35130000	35160000	5.4976668
Tps_LRv5b_scf11	35160000	35190000	5.9066000
Tps_LRv5b_scf11	35190000	35220000	5.1231999
Tps_LRv5b_scf11	35220000	35250000	6.2334666
Tps_LRv5b_scf11	35250000	35280000	5.4462333
Tps_LRv5b_scf11	35280000	35310000	5.5820999
Tps_LRv5b_scf11	35310000	35340000	3.9626999
Tps_LRv5b_scf11	35340000	35370000	5.5655999
Tps_LRv5b_scf11	35370000	35400000	5.5511332
Tps_LRv5b_scf11	35400000	35430000	5.6592002
Tps_LRv5b_scf11	35430000	35460000	6.7023668
Tps_LRv5b_scf11	35460000	35490000	6.6459332
Tps_LRv5b_scf11	35490000	35520000	6.7734332
Tps_LRv5b_scf11	35520000	35550000	6.7225332
Tps_LRv5b_scf11	35550000	35580000	7.1924000
Tps_LRv5b_scf11	35580000	35610000	7.0574999
Tps_LRv5b_scf11	35610000	35640000	7.0990334
Tps_LRv5b_scf11	35640000	35670000	6.9452333
Tps_LRv5b_scf11	35670000	35700000	7.3889999
Tps_LRv5b_scf11	35700000	35730000	5.8518000
Tps_LRv5b_scf11	35730000	35760000	5.4349332
Tps_LRv5b_scf11	35760000	35790000	6.2809000
Tps_LRv5b_scf11	35790000	35820000	5.7692332
Tps_LRv5b_scf11	35820000	35850000	6.4282999
Tps_LRv5b_scf11	35850000	35880000	5.7649002
Tps_LRv5b_scf11	35880000	35910000	5.6223335
Tps_LRv5b_scf11	35910000	35940000	5.2937331
Tps_LRv5b_scf11	35940000	35970000	6.2831001
Tps_LRv5b_scf11	35970000	36000000	6.0459666
Tps_LRv5b_scf11	36000000	36030000	5.6833000
Tps_LRv5b_scf11	36030000	36060000	5.6515665
Tps_LRv5b_scf11	36060000	36090000	5.9152002
Tps_LRv5b_scf11	36090000	36120000	5.8202333
Tps_LRv5b_scf11	36120000	36150000	5.9809666
Tps_LRv5b_scf11	36150000	36180000	5.7416000
Tps_LRv5b_scf11	36180000	36210000	4.2490668
Tps_LRv5b_scf11	36210000	36240000	5.3093667
Tps_LRv5b_scf11	36240000	36270000	5.4032998
Tps_LRv5b_scf11	36270000	36300000	5.6542001
Tps_LRv5b_scf11	36300000	36330000	5.4735999
Tps_LRv5b_scf11	36330000	36360000	5.6982999
Tps_LRv5b_scf11	36360000	36390000	5.4204998
Tps_LRv5b_scf11	36390000	36420000	6.0714998
Tps_LRv5b_scf11	36420000	36450000	6.4840999
Tps_LRv5b_scf11	36450000	36480000	5.5790334
Tps_LRv5b_scf11	36480000	36510000	5.6217666
Tps_LRv5b_scf11	36510000	36540000	5.6818666
Tps_LRv5b_scf11	36540000	36570000	5.2374334
Tps_LRv5b_scf11	36570000	36600000	5.5855331
Tps_LRv5b_scf11	36600000	36630000	5.8413668
Tps_LRv5b_scf11	36630000	36660000	5.6622000
Tps_LRv5b_scf11	36660000	36690000	6.1234999
Tps_LRv5b_scf11	36690000	36720000	5.9759002
Tps_LRv5b_scf11	36720000	36750000	5.1616001
Tps_LRv5b_scf11	36750000	36780000	5.4191999
Tps_LRv5b_scf11	36780000	36810000	5.8740335
Tps_LRv5b_scf11	36810000	36840000	5.6648335
Tps_LRv5b_scf11	36840000	36870000	5.3185334
Tps_LRv5b_scf11	36870000	36900000	5.9485664
Tps_LRv5b_scf11	36900000	36930000	5.3618999
Tps_LRv5b_scf11	36930000	36960000	5.8161998
Tps_LRv5b_scf11	36960000	36990000	5.4472332
Tps_LRv5b_scf11	36990000	37020000	6.0342665
Tps_LRv5b_scf11	37020000	37050000	5.5604334
Tps_LRv5b_scf11	37050000	37080000	5.5202665
Tps_LRv5b_scf11	37080000	37110000	5.1145334
Tps_LRv5b_scf11	37110000	37140000	5.2919998
Tps_LRv5b_scf11	37140000	37170000	3.8777332
Tps_LRv5b_scf11	37170000	37200000	5.6874332
Tps_LRv5b_scf11	37200000	37230000	5.6130333
Tps_LRv5b_scf11	37230000	37260000	4.8065667
Tps_LRv5b_scf11	37260000	37290000	5.3955998
Tps_LRv5b_scf11	37290000	37320000	5.5602002
Tps_LRv5b_scf11	37320000	37350000	6.0546331
Tps_LRv5b_scf11	37350000	37380000	6.4889002
Tps_LRv5b_scf11	37380000	37410000	5.8614001
Tps_LRv5b_scf11	37410000	37440000	6.4727669
Tps_LRv5b_scf11	37440000	37470000	5.3114333
Tps_LRv5b_scf11	37470000	37500000	2.8764668
Tps_LRv5b_scf11	37500000	37530000	1.7434666
Tps_LRv5b_scf11	37530000	37560000	2.4554000
Tps_LRv5b_scf11	37560000	37590000	3.9741333
Tps_LRv5b_scf11	37590000	37620000	4.9520335
Tps_LRv5b_scf11	37620000	37650000	4.9231000
Tps_LRv5b_scf11	37650000	37680000	5.3815665
Tps_LRv5b_scf11	37680000	37710000	5.4837332
Tps_LRv5b_scf11	37710000	37740000	5.4456334
Tps_LRv5b_scf11	37740000	37770000	5.0606332
Tps_LRv5b_scf11	37770000	37800000	4.6041665
Tps_LRv5b_scf11	37800000	37830000	5.3148999
Tps_LRv5b_scf11	37830000	37860000	5.6634998
Tps_LRv5b_scf11	37860000	37890000	6.1270666
Tps_LRv5b_scf11	37890000	37920000	4.6707335
Tps_LRv5b_scf11	37920000	37950000	5.5700665
Tps_LRv5b_scf11	37950000	37980000	5.0019999
Tps_LRv5b_scf11	37980000	38010000	6.4391332
Tps_LRv5b_scf11	38010000	38040000	6.7695665
Tps_LRv5b_scf11	38040000	38070000	6.3989668
Tps_LRv5b_scf11	38070000	38100000	5.1465669
Tps_LRv5b_scf11	38100000	38130000	5.2087998
Tps_LRv5b_scf11	38130000	38160000	4.5873332
Tps_LRv5b_scf11	38160000	38190000	6.1926999
Tps_LRv5b_scf11	38190000	38220000	5.7150664
Tps_LRv5b_scf11	38220000	38250000	5.3481998
Tps_LRv5b_scf11	38250000	38280000	3.9765999
Tps_LRv5b_scf11	38280000	38310000	3.8506999
Tps_LRv5b_scf11	38310000	38340000	4.2290001
Tps_LRv5b_scf11	38340000	38370000	5.9324665
Tps_LRv5b_scf11	38370000	38400000	6.3680000
Tps_LRv5b_scf11	38400000	38430000	6.6802669
Tps_LRv5b_scf11	38430000	38460000	5.4777665
Tps_LRv5b_scf11	38460000	38490000	5.9316335
Tps_LRv5b_scf11	38490000	38520000	10.9248667
Tps_LRv5b_scf11	38520000	38550000	2.9453666
Tps_LRv5b_scf11	38550000	38580000	4.4800334
Tps_LRv5b_scf11	38580000	38610000	3.3773000
Tps_LRv5b_scf11	38610000	38640000	4.9944334
Tps_LRv5b_scf11	38640000	38670000	5.1839666
Tps_LRv5b_scf11	38670000	38700000	5.7900000
Tps_LRv5b_scf11	38700000	38730000	5.4246001
Tps_LRv5b_scf11	38730000	38760000	4.6680331
Tps_LRv5b_scf11	38760000	38790000	5.6525998
Tps_LRv5b_scf11	38790000	38820000	5.7488332
Tps_LRv5b_scf11	38820000	38850000	5.4659667
Tps_LRv5b_scf11	38850000	38880000	5.4670000
Tps_LRv5b_scf11	38880000	38910000	5.6251998
Tps_LRv5b_scf11	38910000	38940000	5.4929333
Tps_LRv5b_scf11	38940000	38970000	5.4826331
Tps_LRv5b_scf11	38970000	39000000	5.5840998
Tps_LRv5b_scf11	39000000	39030000	12.0428333
Tps_LRv5b_scf11	39030000	39060000	11.6435671
Tps_LRv5b_scf11	39060000	39090000	6.1282001
Tps_LRv5b_scf11	39090000	39120000	5.2993002
Tps_LRv5b_scf11	39120000	39150000	5.8808999
Tps_LRv5b_scf11	39150000	39180000	5.7600331
Tps_LRv5b_scf11	39180000	39210000	5.2847667
Tps_LRv5b_scf11	39210000	39240000	6.0397334
Tps_LRv5b_scf11	39240000	39270000	5.1792336
Tps_LRv5b_scf11	39270000	39300000	3.4320333
Tps_LRv5b_scf11	39300000	39330000	5.8185000
Tps_LRv5b_scf11	39330000	39360000	4.7466664
Tps_LRv5b_scf11	39360000	39390000	5.3215332
Tps_LRv5b_scf11	39390000	39420000	4.9316669
Tps_LRv5b_scf11	39420000	39450000	5.3621001
Tps_LRv5b_scf11	39450000	39480000	3.7744999
Tps_LRv5b_scf11	39480000	39510000	3.1046667
Tps_LRv5b_scf11	39510000	39540000	4.4500999
Tps_LRv5b_scf11	39540000	39570000	5.5405664
Tps_LRv5b_scf11	39570000	39600000	4.4292998
Tps_LRv5b_scf11	39600000	39630000	6.5731668
Tps_LRv5b_scf11	39630000	39660000	5.6908002
Tps_LRv5b_scf11	39660000	39690000	5.4587665
Tps_LRv5b_scf11	39690000	39720000	38.5894318
Tps_LRv5b_scf11	39720000	39750000	11.5621996
Tps_LRv5b_scf11	39750000	39780000	4.5082998
Tps_LRv5b_scf11	39780000	39810000	5.2681999
Tps_LRv5b_scf11	39810000	39840000	5.7010002
Tps_LRv5b_scf11	39840000	39870000	4.4550333
Tps_LRv5b_scf11	39870000	39900000	5.6433668
Tps_LRv5b_scf11	39900000	39930000	5.4483666
Tps_LRv5b_scf11	39930000	39960000	5.6143999
Tps_LRv5b_scf11	39960000	39990000	5.1250000
Tps_LRv5b_scf11	39990000	40020000	5.2668333
Tps_LRv5b_scf11	40020000	40050000	4.7601666
Tps_LRv5b_scf11	40050000	40080000	5.3927331
Tps_LRv5b_scf11	40080000	40110000	5.4538999
Tps_LRv5b_scf11	40110000	40140000	5.6113334
Tps_LRv5b_scf11	40140000	40170000	5.7169666
Tps_LRv5b_scf11	40170000	40200000	6.0263667
Tps_LRv5b_scf11	40200000	40230000	5.6642666
Tps_LRv5b_scf11	40230000	40260000	5.4773664
Tps_LRv5b_scf11	40260000	40290000	2.6260667
Tps_LRv5b_scf11	40290000	40320000	3.8345001
Tps_LRv5b_scf11	40320000	40350000	6.0216331
Tps_LRv5b_scf11	40350000	40380000	6.4534669
Tps_LRv5b_scf11	40380000	40410000	6.2912664
Tps_LRv5b_scf11	40410000	40440000	6.5443001
Tps_LRv5b_scf11	40440000	40470000	7.0476332
Tps_LRv5b_scf11	40470000	40500000	6.7182002
Tps_LRv5b_scf11	40500000	40530000	6.3110332
Tps_LRv5b_scf11	40530000	40560000	7.2645335
Tps_LRv5b_scf11	40560000	40590000	6.3761001
Tps_LRv5b_scf11	40590000	40620000	5.9040666
Tps_LRv5b_scf11	40620000	40650000	3.1359334
Tps_LRv5b_scf11	40650000	40680000	4.4341664
Tps_LRv5b_scf11	40680000	40710000	5.3620667
Tps_LRv5b_scf11	40710000	40740000	2.3290000
Tps_LRv5b_scf11	40740000	40770000	5.5631332
Tps_LRv5b_scf11	40770000	40800000	8.3820667
Tps_LRv5b_scf11	40800000	40830000	5.5465002
Tps_LRv5b_scf11	40830000	40860000	5.7511668
Tps_LRv5b_scf11	40860000	40890000	3.3957667
Tps_LRv5b_scf11	40890000	40920000	4.3873000
Tps_LRv5b_scf11	40920000	40950000	2.2456999
